Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A2R8YGP0|A0A2R8YGP0_HUMAN	0.49863681197166443
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A2R8YGQ5|A0A2R8YGQ5_HUMAN	0.1645067185163498
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A3B3IRW1|A0A3B3IRW1_HUMAN	0.016282737255096436
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A3B3ISL7|A0A3B3ISL7_HUMAN	0.4781833589076996
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A3B3ISV0|A0A3B3ISV0_HUMAN	0.1384902000427246
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A3B3ISY1|A0A3B3ISY1_HUMAN	0.029974495992064476
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A3B3ITW7|A0A3B3ITW7_HUMAN	0.5031583905220032
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A3B3ITY4|A0A3B3ITY4_HUMAN	0.5482333302497864
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A3B3ITZ8|A0A3B3ITZ8_HUMAN	0.610913097858429
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A3B3IU24|A0A3B3IU24_HUMAN	0.005535513628274202
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A3B3IUC5|A0A3B3IUC5_HUMAN	0.3954833447933197
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A494C0S9|A0A494C0S9_HUMAN	0.00625537009909749
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A494C0X4|A0A494C0X4_HUMAN	0.005285381339490414
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A669KBI9|A0A669KBI9_HUMAN	0.007693521212786436
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A6I8PU99|A0A6I8PU99_HUMAN	0.13856497406959534
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A6Q8JH89|A0A6Q8JH89_HUMAN	0.009980564005672932
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A6Q8LYX2|A0A6Q8LYX2_HUMAN	0.006634016986936331
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A6Q8NYF4|A0A6Q8NYF4_HUMAN	0.1385120153427124
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A6Q8PF34|A0A6Q8PF34_HUMAN	0.010375561192631721
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A6Q8PGX3|A0A6Q8PGX3_HUMAN	0.5921270251274109
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A6Q8PHI8|A0A6Q8PHI8_HUMAN	0.4969993829727173
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A7I2V2Z7|A0A7I2V2Z7_HUMAN	0.022810621187090874
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A7I2V3M4|A0A7I2V3M4_HUMAN	0.005609970074146986
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A7I2V3T2|A0A7I2V3T2_HUMAN	0.006923828739672899
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A7I2V5F9|A0A7I2V5F9_HUMAN	0.050637949258089066
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A7I2YQ98|A0A7I2YQ98_HUMAN	0.005289142485707998
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A7I2YQH5|A0A7I2YQH5_HUMAN	0.013262207619845867
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A7P0MNE9|A0A7P0MNE9_HUMAN	0.06112365052103996
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A7P0MP65|A0A7P0MP65_HUMAN	0.004174997564405203
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A7P0TB23|A0A7P0TB23_HUMAN	0.13934607803821564
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A804HLI8|A0A804HLI8_HUMAN	0.0051870523020625114
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A8Q3SIX7|A0A8Q3SIX7_HUMAN	0.010868544690310955
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A8Q3SJ36|A0A8Q3SJ36_HUMAN	0.009382187388837337
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A8V8PL11|A0A8V8PL11_HUMAN	0.4974348545074463
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A8V8TPN9|A0A8V8TPN9_HUMAN	0.08181601017713547
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A8V8TQY3|A0A8V8TQY3_HUMAN	0.01653355546295643
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A8V8TQY5|A0A8V8TQY5_HUMAN	0.03184238821268082
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A8V8TR99|A0A8V8TR99_HUMAN	0.004345570225268602
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A994J5Q6|A0A994J5Q6_HUMAN	0.004919374827295542
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0A9L9PXM1|A0A9L9PXM1_HUMAN	0.13837802410125732
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A0AA34QVK3|A0AA34QVK3_HUMAN	0.004177784081548452
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|A6XMV9|A6XMV9_HUMAN	0.060734864324331284
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|B0QYB3|B0QYB3_HUMAN	0.004173733294010162
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|B0QYB6|B0QYB6_HUMAN	0.010695619508624077
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|B1AMG8|B1AMG8_HUMAN	0.00790654681622982
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|B1AQ55|B1AQ55_HUMAN	0.0041719418950378895
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|B3KR26|B3KR26_HUMAN	0.01972777023911476
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|B4DLR2|B4DLR2_HUMAN	0.004612953867763281
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|B4DQI1|B4DQI1_HUMAN	0.004870869219303131
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|B4DZV2|B4DZV2_HUMAN	0.4979103207588196
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|B7Z7Q6|B7Z7Q6_HUMAN	0.005811958573758602
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9J020|C9J020_HUMAN	0.006706359330564737
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9J1C7|C9J1C7_HUMAN	0.4974733293056488
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9J5G4|C9J5G4_HUMAN	0.013756603933870792
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9J6G4|C9J6G4_HUMAN	0.007607377599924803
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9J7N5|C9J7N5_HUMAN	0.010390711948275566
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JA68|C9JA68_HUMAN	0.1383891999721527
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JB05|C9JB05_HUMAN	0.0067374384962022305
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JDN6|C9JDN6_HUMAN	0.49813172221183777
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JDY5|C9JDY5_HUMAN	0.005062334705144167
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JKV3|C9JKV3_HUMAN	0.07582978904247284
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JL93|C9JL93_HUMAN	0.006454777903854847
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JLM5|C9JLM5_HUMAN	0.004177272319793701
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JLU5|C9JLU5_HUMAN	0.004173413850367069
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JM00|C9JM00_HUMAN	0.0056483750231564045
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JMA2|C9JMA2_HUMAN	0.2750398516654968
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JN98|C9JN98_HUMAN	0.005079617723822594
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JPV4|C9JPV4_HUMAN	0.03340505063533783
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JQ14|C9JQ14_HUMAN	0.04029281809926033
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JQU8|C9JQU8_HUMAN	0.014207504689693451
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JT76|C9JT76_HUMAN	0.041116319596767426
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JTJ8|C9JTJ8_HUMAN	0.13805422186851501
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JV37|C9JV37_HUMAN	0.2516547441482544
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JVA8|C9JVA8_HUMAN	0.4980274438858032
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JVB0|C9JVB0_HUMAN	0.13800595700740814
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JWE1|C9JWE1_HUMAN	0.009732619859278202
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|C9JZ65|C9JZ65_HUMAN	0.005078441463410854
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|D6R9Z8|D6R9Z8_HUMAN	0.006308440584689379
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|D6RAM7|D6RAM7_HUMAN	0.03645692393183708
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|D6RC51|D6RC51_HUMAN	0.014186603017151356
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|D6RHU5|D6RHU5_HUMAN	0.019863944500684738
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|D6RI10|D6RI10_HUMAN	0.01678025722503662
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|D6RIU5|D6RIU5_HUMAN	0.4955156445503235
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|D6RJA3|D6RJA3_HUMAN	0.007982675917446613
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|D6RJC5|D6RJC5_HUMAN	0.004282039124518633
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E5RFU9|E5RFU9_HUMAN	0.026905342936515808
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E5RFX6|E5RFX6_HUMAN	0.004361427389085293
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E5RG22|E5RG22_HUMAN	0.037225011736154556
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E5RIH1|E5RIH1_HUMAN	0.49819326400756836
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E5RJR8|E5RJR8_HUMAN	0.004174868576228619
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E5RK62|E5RK62_HUMAN	0.007020389195531607
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E7EN44|E7EN44_HUMAN	0.004708998370915651
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E7ENM6|E7ENM6_HUMAN	0.38166773319244385
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E7EPJ9|E7EPJ9_HUMAN	0.005068161990493536
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E7ERB5|E7ERB5_HUMAN	0.0043393028900027275
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E7ESG9|E7ESG9_HUMAN	0.49890366196632385
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E7EV34|E7EV34_HUMAN	0.016276903450489044
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E7EWP9|E7EWP9_HUMAN	0.059022046625614166
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PBC5|E9PBC5_HUMAN	0.11842615902423859
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PDZ0|E9PDZ0_HUMAN	0.004864602815359831
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PG70|E9PG70_HUMAN	0.006556784734129906
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PGN7|E9PGN7_HUMAN	0.03710072860121727
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PIB7|E9PIB7_HUMAN	0.004173041321337223
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PKN6|E9PKN6_HUMAN	0.004207354970276356
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PL49|E9PL49_HUMAN	0.4926621615886688
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PL85|E9PL85_HUMAN	0.004225355107337236
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PLY4|E9PLY4_HUMAN	0.0041750650852918625
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PMN5|E9PMN5_HUMAN	0.01972023956477642
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PMX2|E9PMX2_HUMAN	0.004192579537630081
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PNF7|E9PNF7_HUMAN	0.008636164478957653
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PNJ1|E9PNJ1_HUMAN	0.49811089038848877
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PNQ0|E9PNQ0_HUMAN	0.49675145745277405
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PQ34|E9PQ34_HUMAN	0.03481993079185486
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PQB5|E9PQB5_HUMAN	0.004227087367326021
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PR18|E9PR18_HUMAN	0.06076567992568016
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PR79|E9PR79_HUMAN	0.005775400437414646
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PR99|E9PR99_HUMAN	0.004191820975393057
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PRR2|E9PRR2_HUMAN	0.005335929337888956
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|E9PS27|E9PS27_HUMAN	0.006649387534707785
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F2Z2G4|F2Z2G4_HUMAN	0.017366206273436546
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F2Z2G5|F2Z2G5_HUMAN	0.49677953124046326
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F2Z2K8|F2Z2K8_HUMAN	0.004185440484434366
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F2Z2N5|F2Z2N5_HUMAN	0.13865414261817932
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5GWT8|F5GWT8_HUMAN	0.4976010322570801
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5GX83|F5GX83_HUMAN	0.4992813766002655
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5GXT6|F5GXT6_HUMAN	0.00418773852288723
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5GY03|F5GY03_HUMAN	0.06142845004796982
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5GYA3|F5GYA3_HUMAN	0.03614424541592598
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5GYW9|F5GYW9_HUMAN	0.009831949137151241
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5H0U3|F5H0U3_HUMAN	0.4990919530391693
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5H2M3|F5H2M3_HUMAN	0.4992240071296692
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5H6C6|F5H6C6_HUMAN	0.0071625239215791225
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F5H8D2|F5H8D2_HUMAN	0.004174571484327316
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F8WBF8|F8WBF8_HUMAN	0.49558401107788086
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F8WBG5|F8WBG5_HUMAN	0.4967866837978363
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F8WBX2|F8WBX2_HUMAN	0.028308983892202377
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F8WCQ4|F8WCQ4_HUMAN	0.5384737253189087
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F8WCZ2|F8WCZ2_HUMAN	0.011309072375297546
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F8WDA6|F8WDA6_HUMAN	0.13886567950248718
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F8WE70|F8WE70_HUMAN	0.005181302782148123
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|F8WF25|F8WF25_HUMAN	0.49678921699523926
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V124|G3V124_HUMAN	0.006094517186284065
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V1W5|G3V1W5_HUMAN	0.0075911167077720165
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V264|G3V264_HUMAN	0.009890659712255001
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V265|G3V265_HUMAN	0.007900535129010677
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V2B9|G3V2B9_HUMAN	0.13814488053321838
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V2M1|G3V2M1_HUMAN	0.02642151340842247
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V2W1|G3V2W1_HUMAN	0.011505008675158024
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V350|G3V350_HUMAN	0.006555094383656979
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V3A0|G3V3A0_HUMAN	0.005499542690813541
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V482|G3V482_HUMAN	0.008492209948599339
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V4V7|G3V4V7_HUMAN	0.49772876501083374
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V544|G3V544_HUMAN	0.006360710132867098
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G3V595|G3V595_HUMAN	0.00533627113327384
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G5EA43|G5EA43_HUMAN	0.13974694907665253
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|G5EA47|G5EA47_HUMAN	0.4978988766670227
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y2V5|H0Y2V5_HUMAN	0.006848663557320833
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y2Y0|H0Y2Y0_HUMAN	0.025740019977092743
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y3Q0|H0Y3Q0_HUMAN	0.013362287543714046
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y6R0|H0Y6R0_HUMAN	0.004668888170272112
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y7G9|H0Y7G9_HUMAN	0.0061386097222566605
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y893|H0Y893_HUMAN	0.0361100398004055
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y8B9|H0Y8B9_HUMAN	0.010482342913746834
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y8D1|H0Y8D1_HUMAN	0.004290692508220673
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y8K7|H0Y8K7_HUMAN	0.02677311562001705
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0Y9G7|H0Y9G7_HUMAN	0.0984875038266182
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YAF9|H0YAF9_HUMAN	0.004200996831059456
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YAX8|H0YAX8_HUMAN	0.004190465435385704
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YBF5|H0YBF5_HUMAN	0.004173291381448507
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YBM5|H0YBM5_HUMAN	0.019730975851416588
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YG61|H0YG61_HUMAN	0.004193728324025869
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YGG5|H0YGG5_HUMAN	0.01593371108174324
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YJA1|H0YJA1_HUMAN	0.004332863725721836
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YK36|H0YK36_HUMAN	0.0053331563249230385
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YMW5|H0YMW5_HUMAN	0.004181223455816507
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H0YNB5|H0YNB5_HUMAN	0.00418794946745038
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BMB6|H3BMB6_HUMAN	0.007483513560146093
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BNM2|H3BNM2_HUMAN	0.006473188754171133
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BNW5|H3BNW5_HUMAN	0.0070307618007063866
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BNY0|H3BNY0_HUMAN	0.013990931212902069
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BQ67|H3BQ67_HUMAN	0.004190413746982813
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BQS7|H3BQS7_HUMAN	0.004335192963480949
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BR01|H3BR01_HUMAN	0.02831900678575039
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BSM2|H3BSM2_HUMAN	0.06237652152776718
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BSV0|H3BSV0_HUMAN	0.49297183752059937
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BTQ8|H3BTQ8_HUMAN	0.010404744185507298
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BU75|H3BU75_HUMAN	0.00417584041133523
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BUJ8|H3BUJ8_HUMAN	0.13835780322551727
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BUW8|H3BUW8_HUMAN	0.03624005243182182
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BV53|H3BV53_HUMAN	0.004190194886177778
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H3BVC8|H3BVC8_HUMAN	0.4970608055591583
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H7BXK7|H7BXK7_HUMAN	0.007336309179663658
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H7BXL6|H7BXL6_HUMAN	0.730137825012207
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H7BYS2|H7BYS2_HUMAN	0.005221272353082895
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H7BZS9|H7BZS9_HUMAN	0.004229556769132614
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H7BZU0|H7BZU0_HUMAN	0.004200221039354801
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H7C004|H7C004_HUMAN	0.005119656678289175
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H7C3P2|H7C3P2_HUMAN	0.005683071445673704
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H7C4A3|H7C4A3_HUMAN	0.004176542162895203
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|H7C5T9|H7C5T9_HUMAN	0.49739885330200195
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L0U2|I3L0U2_HUMAN	0.498576283454895
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L107|I3L107_HUMAN	0.03618018329143524
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L116|I3L116_HUMAN	0.49846407771110535
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L147|I3L147_HUMAN	0.00417252816259861
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L162|I3L162_HUMAN	0.4983961284160614
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L1S0|I3L1S0_HUMAN	0.4972928464412689
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L2G7|I3L2G7_HUMAN	0.004172447137534618
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L3A6|I3L3A6_HUMAN	0.004175822250545025
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L3C7|I3L3C7_HUMAN	0.004172952380031347
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L3D7|I3L3D7_HUMAN	0.025557231158018112
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L3F7|I3L3F7_HUMAN	0.004172441083937883
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L4F9|I3L4F9_HUMAN	0.036264874041080475
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3L4N7|I3L4N7_HUMAN	0.13838768005371094
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|I3NI28|I3NI28_HUMAN	0.4983939528465271
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|J3KPT0|J3KPT0_HUMAN	0.00461608124896884
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|J3KQ52|J3KQ52_HUMAN	0.061218902468681335
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|J3QTS8|J3QTS8_HUMAN	0.4988906681537628
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|K7EJS4|K7EJS4_HUMAN	0.004182015545666218
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|K7EKC8|K7EKC8_HUMAN	0.005041399039328098
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|K7EKQ0|K7EKQ0_HUMAN	0.08026853948831558
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|K7EM91|K7EM91_HUMAN	0.0468069352209568
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|K7EQF8|K7EQF8_HUMAN	0.0042135766707360744
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|K7EQZ3|K7EQZ3_HUMAN	0.005035566631704569
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|K7ER56|K7ER56_HUMAN	0.008458263240754604
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|K7ES27|K7ES27_HUMAN	0.015758091583848
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|K7ESI5|K7ESI5_HUMAN	0.07341135293245316
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|M0QXH3|M0QXH3_HUMAN	0.00422665337100625
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|M0QZ63|M0QZ63_HUMAN	0.49877360463142395
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|M0R1F0|M0R1F0_HUMAN	0.25149062275886536
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|Q5JRU4|Q5JRU4_HUMAN	0.004178629256784916
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|Q5T985|Q5T985_HUMAN	0.005104870069772005
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|Q5VZE7|Q5VZE7_HUMAN	0.010663320310413837
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|Q86VI7|Q86VI7_HUMAN	0.4984625279903412
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|R4GN05|R4GN05_HUMAN	0.019805967807769775
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|U3KPS2|U3KPS2_HUMAN	0.0041734022088348866
Amblyomma-americanum_evm.model.contig-30987-1.8	tr|U3KQV5|U3KQV5_HUMAN	0.004173609893769026
